2024-08-04 09:53:25,151 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:53:25,151 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*2)
2024-08-04 09:53:25,152 - src.cegis.synthesis_problem_base - INFO - Generated expression: 1 - -2 + Var(0) - -1 - (--1 - (-2 - -0))
2024-08-04 09:53:25,218 - src.cegis.synthesis_problem_base - INFO - Iteration 981/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 81/100):
2024-08-04 09:53:25,218 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:53:25,219 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2 + If(2 != Var(0), 1, -0)
2024-08-04 09:53:25,220 - src.cegis.synthesis_problem_base - INFO - Generated expression: 2 + 0 + Var(0) - -2 + 2 - -1 + --0
2024-08-04 09:53:25,220 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 >= Var(0), 1, 1) - Var(0)*-1
2024-08-04 09:53:25,302 - src.cegis.synthesis_problem_base - INFO - Iteration 982/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 82/100):
2024-08-04 09:53:25,303 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2 - If(1 < Var(0), -2, 0 + 1)
2024-08-04 09:53:25,303 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:53:25,303 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:53:25,304 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 < Var(0), -1, Var(0)) - If(Var(0) == Var(0), 0, 2 + -2)
2024-08-04 09:53:25,370 - src.cegis.synthesis_problem_base - INFO - Iteration 983/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 83/100):
2024-08-04 09:53:25,370 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:53:25,370 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:25,371 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-2) - If(-1 != Var(0), 2, -2 + 0)
2024-08-04 09:53:25,372 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), 1 + 0 + 1, Var(0)*-2)
2024-08-04 09:53:25,442 - src.cegis.synthesis_problem_base - INFO - Iteration 984/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 84/100):
2024-08-04 09:53:25,442 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:53:25,443 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1 + If(Var(0) != Var(0), -2, 1 - 2)
2024-08-04 09:53:25,443 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), Var(0)*0, If(-1 <= Var(0), -2, -2))
2024-08-04 09:53:25,444 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-1) - (-1 + -(-1 + 0))
2024-08-04 09:53:25,529 - src.cegis.synthesis_problem_base - INFO - Iteration 985/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 85/100):
2024-08-04 09:53:25,530 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 > Var(0), Var(0)*-1, Var(0)*2)
2024-08-04 09:53:25,530 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0),
   Var(0) - (0 + 0),
   If(2 < Var(0), 0, Var(0)))
2024-08-04 09:53:25,531 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 <= Var(0), 2 + -2 - -1, If(-1 > Var(0), -2, -2))
2024-08-04 09:53:25,531 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 >= Var(0), -1, -2) + Var(0)*2
2024-08-04 09:53:25,603 - src.cegis.synthesis_problem_base - INFO - Iteration 986/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 86/100):
2024-08-04 09:53:25,604 - src.cegis.synthesis_problem_base - INFO - Generated expression: -2 + -2 + 0 - 0 + Var(0)*-2
2024-08-04 09:53:25,604 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:53:25,605 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), Var(0)*0, -1 - 0 - -Var(0))
2024-08-04 09:53:25,605 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:53:25,686 - src.cegis.synthesis_problem_base - INFO - Iteration 987/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 87/100):
2024-08-04 09:53:25,687 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 > Var(0), -2 + -2 - 2, 0 - -2 + 2 - Var(0))
2024-08-04 09:53:25,688 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0 - If(1 <= Var(0), 2, -2 + -1)
2024-08-04 09:53:25,688 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0),
   Var(0)*1,
   If(Var(0) != Var(0), -2, Var(0)))
2024-08-04 09:53:25,688 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-2)
2024-08-04 09:53:25,755 - src.cegis.synthesis_problem_base - INFO - Iteration 988/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 88/100):
2024-08-04 09:53:25,755 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) != Var(0), Var(0)*1, -1 - -Var(0))
2024-08-04 09:53:25,756 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-2 + If(1 != Var(0), 1, 2))
2024-08-04 09:53:25,757 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 <= Var(0), -1 - -0, -(Var(0)*1))
2024-08-04 09:53:25,757 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:53:25,823 - src.cegis.synthesis_problem_base - INFO - Iteration 989/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 89/100):
2024-08-04 09:53:25,823 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:53:25,823 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:53:25,824 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:53:25,824 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(0 > Var(0), Var(0)*2, -(-1 + 1))
2024-08-04 09:53:25,893 - src.cegis.synthesis_problem_base - INFO - Iteration 990/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 90/100):
2024-08-04 09:53:25,894 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), Var(0)*2, If(0 < Var(0), 0, 1))
2024-08-04 09:53:25,895 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(1 <= Var(0), -1 + 2 + 1, ---1)
2024-08-04 09:53:25,895 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 != Var(0), Var(0)*2, Var(0)*0)
2024-08-04 09:53:25,895 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0) - --1) + Var(0)*-2
2024-08-04 09:53:25,966 - src.cegis.synthesis_problem_base - INFO - Iteration 991/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 91/100):
2024-08-04 09:53:25,967 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:53:25,967 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), Var(0)*1, Var(0)*1)
2024-08-04 09:53:25,968 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), Var(0), Var(0)) -
If(1 == Var(0), -2, -0)
2024-08-04 09:53:25,968 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:53:26,053 - src.cegis.synthesis_problem_base - INFO - Iteration 992/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 92/100):
2024-08-04 09:53:26,053 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:26,054 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), Var(0)*1, If(Var(0) == Var(0), 1, 1))
2024-08-04 09:53:26,054 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:53:26,054 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:53:26,123 - src.cegis.synthesis_problem_base - INFO - Iteration 993/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 93/100):
2024-08-04 09:53:26,123 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:53:26,124 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), -1 + 2 + -2, -2 + 0 + -1)
2024-08-04 09:53:26,124 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 >= Var(0), Var(0)*0, Var(0) + 1 - (1 - 2))
2024-08-04 09:53:26,125 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), Var(0)*-2, If(2 != Var(0), -2, 0))
2024-08-04 09:53:26,195 - src.cegis.synthesis_problem_base - INFO - Iteration 994/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 94/100):
2024-08-04 09:53:26,196 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-2 != Var(0), -(-1 - 0), -2 - (0 + -1))
2024-08-04 09:53:26,197 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) > Var(0), 2 - --1, -(Var(0) + 1))
2024-08-04 09:53:26,197 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:26,197 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), Var(0)*2, If(-1 != Var(0), -2, 0))
2024-08-04 09:53:26,262 - src.cegis.synthesis_problem_base - INFO - Iteration 995/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 95/100):
2024-08-04 09:53:26,263 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), -(0 + -1), Var(0)*-2)
2024-08-04 09:53:26,264 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), 0 - (-2 - Var(0)), -(Var(0)*-2))
2024-08-04 09:53:26,264 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:53:26,265 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), -1 + 2 + 0, If(Var(0) >= Var(0), 2, -1))
2024-08-04 09:53:26,330 - src.cegis.synthesis_problem_base - INFO - Iteration 996/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 96/100):
2024-08-04 09:53:26,331 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(-2 + -0) + 2 - -2 - -(-1 - 1)
2024-08-04 09:53:26,332 - src.cegis.synthesis_problem_base - INFO - Generated expression: ---(-2 + --2 + ---2)
2024-08-04 09:53:26,332 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(If(-2 > Var(0), -1, 0) - Var(0)*2)
2024-08-04 09:53:26,332 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 <= Var(0), Var(0)*2, Var(0)*-2)
2024-08-04 09:53:26,400 - src.cegis.synthesis_problem_base - INFO - Iteration 997/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 97/100):
2024-08-04 09:53:26,400 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0),
   -2 + 2 - 1,
   If(Var(0) > Var(0), Var(0), Var(0)))
2024-08-04 09:53:26,401 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 < Var(0), Var(0)*0, -(-2 + 1 - 2))
2024-08-04 09:53:26,402 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2 - If(1 == Var(0), -1, 2 + 1)
2024-08-04 09:53:26,402 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1 + Var(0)*-2
2024-08-04 09:53:26,468 - src.cegis.synthesis_problem_base - INFO - Iteration 998/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 98/100):
2024-08-04 09:53:26,468 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:53:26,469 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 > Var(0), Var(0)*1, -(Var(0) - --1))
2024-08-04 09:53:26,470 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-1 - (1 - Var(0) + -1))
2024-08-04 09:53:26,470 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), 1 + -2, 2 + 2 + 2 - 2)
2024-08-04 09:53:26,541 - src.cegis.synthesis_problem_base - INFO - Iteration 999/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 99/100):
2024-08-04 09:53:26,542 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2 - If(1 <= Var(0), Var(0), -0)
2024-08-04 09:53:26,542 - src.cegis.synthesis_problem_base - INFO - Generated expression: -1 - -1 - -Var(0) - Var(0)*0
2024-08-04 09:53:26,543 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 >= Var(0), 0 - (Var(0) - 0), Var(0)*1)
2024-08-04 09:53:26,544 - src.cegis.synthesis_problem_base - INFO - Generated expression: -2 - (0 - -1) + -2 - 0 + Var(0)*1
2024-08-04 09:53:26,616 - src.cegis.synthesis_problem_base - INFO - Iteration 1000/10000 max iterations, depth: 2, complexity: 2, candidate at depth: 100/100):
2024-08-04 09:53:26,617 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*2)
2024-08-04 09:53:26,617 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:53:26,617 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 == Var(0), -2, -2) + Var(0)*2
2024-08-04 09:53:26,617 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:26,686 - src.cegis.synthesis_problem_base - INFO - Iteration 1001/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 1/100):
2024-08-04 09:53:26,687 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:26,687 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1 - (1 - Var(0) + Var(0)*0)
2024-08-04 09:53:26,688 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), --1, If(Var(0) < Var(0), -1, -1))
2024-08-04 09:53:26,688 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:26,758 - src.cegis.synthesis_problem_base - INFO - Iteration 1002/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 2/100):
2024-08-04 09:53:26,758 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 > Var(0), -(Var(0) - Var(0)), Var(0)*-1)
2024-08-04 09:53:26,759 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 >= Var(0), 2, 1) - (Var(0) + -1 - Var(0)*-1)
2024-08-04 09:53:26,760 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), Var(0) - (1 - 2), --(0 - 2))
2024-08-04 09:53:26,760 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 <= Var(0), 2, -2) - -(-2 + 1 + 0)
2024-08-04 09:53:26,833 - src.cegis.synthesis_problem_base - INFO - Iteration 1003/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 3/100):
2024-08-04 09:53:26,833 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:53:26,834 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 < Var(0), -2 - -2, -(Var(0)*-2))
2024-08-04 09:53:26,835 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 < Var(0), -(-1 + 2), Var(0)*-1)
2024-08-04 09:53:26,835 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) == Var(0), Var(0)*2, -1 - (Var(0) + 1))
2024-08-04 09:53:26,920 - src.cegis.synthesis_problem_base - INFO - Iteration 1004/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 4/100):
2024-08-04 09:53:26,921 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0),
   -(Var(0) + 1),
   If(0 == Var(0), -1, Var(0)))
2024-08-04 09:53:26,922 - src.cegis.synthesis_problem_base - INFO - Generated expression: -0 + --1 + If(Var(0) > Var(0), -1, -1)
2024-08-04 09:53:26,922 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:53:26,923 - src.cegis.synthesis_problem_base - INFO - Generated expression: -2 - 2 - --2 + If(1 >= Var(0), 0, -1)
2024-08-04 09:53:26,990 - src.cegis.synthesis_problem_base - INFO - Iteration 1005/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 5/100):
2024-08-04 09:53:26,990 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), -2, -2) - (-1 + 0 - -(0 - 1))
2024-08-04 09:53:26,991 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-2)
2024-08-04 09:53:26,991 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), -1 + -2 - 2, -(Var(0)*2))
2024-08-04 09:53:26,992 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(0 >= Var(0), -(0 - 1), -2 + -2 - 1)
2024-08-04 09:53:27,063 - src.cegis.synthesis_problem_base - INFO - Iteration 1006/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 6/100):
2024-08-04 09:53:27,064 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), -2 - -Var(0), Var(0)*1)
2024-08-04 09:53:27,064 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*2) - Var(0)*-2
2024-08-04 09:53:27,065 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:27,065 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 != Var(0), -1 + -1 - -2, If(-2 <= Var(0), 2, -1))
2024-08-04 09:53:27,130 - src.cegis.synthesis_problem_base - INFO - Iteration 1007/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 7/100):
2024-08-04 09:53:27,130 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:53:27,131 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(-1 + 0 + 2) + Var(0)*0
2024-08-04 09:53:27,132 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 <= Var(0), -(-1 - -2), -0 - (Var(0) - 0))
2024-08-04 09:53:27,132 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0 + 0 + 0 - ---2
2024-08-04 09:53:27,203 - src.cegis.synthesis_problem_base - INFO - Iteration 1008/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 8/100):
2024-08-04 09:53:27,203 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 == Var(0), Var(0)*-1, -0 - (1 + -2))
2024-08-04 09:53:27,204 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:53:27,204 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), 0 + -1 - 2, If(-2 <= Var(0), 1, 1))
2024-08-04 09:53:27,205 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), -2 - (0 + -2), If(1 > Var(0), -1, -2))
2024-08-04 09:53:27,271 - src.cegis.synthesis_problem_base - INFO - Iteration 1009/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 9/100):
2024-08-04 09:53:27,271 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:53:27,272 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 != Var(0), -(0 + Var(0)), Var(0)*-2)
2024-08-04 09:53:27,272 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), Var(0)*-2, ---2)
2024-08-04 09:53:27,273 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 == Var(0), Var(0)*-1, -(Var(0)*-1))
2024-08-04 09:53:27,343 - src.cegis.synthesis_problem_base - INFO - Iteration 1010/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 10/100):
2024-08-04 09:53:27,344 - src.cegis.synthesis_problem_base - INFO - Generated expression: --2 + -0 - (-2 - -1 + 0 + 1 + 0)
2024-08-04 09:53:27,345 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:53:27,345 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 < Var(0), Var(0)*-2, If(Var(0) >= Var(0), Var(0), -2))
2024-08-04 09:53:27,346 - src.cegis.synthesis_problem_base - INFO - Generated expression: -1 + -2 + 1 + Var(0) + --2 + Var(0)*-1
2024-08-04 09:53:27,414 - src.cegis.synthesis_problem_base - INFO - Iteration 1011/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 11/100):
2024-08-04 09:53:27,414 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:53:27,415 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), -2, 1) - Var(0)*1
2024-08-04 09:53:27,416 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 > Var(0), Var(0)*0, --(1 + 2))
2024-08-04 09:53:27,416 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 != Var(0), Var(0), 1) + Var(0)*-1
2024-08-04 09:53:27,487 - src.cegis.synthesis_problem_base - INFO - Iteration 1012/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 12/100):
2024-08-04 09:53:27,487 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), 2 + 0 - 0, -(Var(0)*1))
2024-08-04 09:53:27,488 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 >= Var(0), -(2 + -2), If(Var(0) > Var(0), -1, Var(0)))
2024-08-04 09:53:27,489 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), 2 - (1 + 0), -(Var(0)*0))
2024-08-04 09:53:27,489 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), Var(0)*2, 2 - -1 - (-2 - 2))
2024-08-04 09:53:27,555 - src.cegis.synthesis_problem_base - INFO - Iteration 1013/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 13/100):
2024-08-04 09:53:27,556 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:53:27,556 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), Var(0)*-1, 0 + 0 - (2 + 0))
2024-08-04 09:53:27,557 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0),
   -(-1 + -1),
   If(Var(0) != Var(0), 2, -1))
2024-08-04 09:53:27,558 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 > Var(0), --Var(0), -(Var(0)*2))
2024-08-04 09:53:27,628 - src.cegis.synthesis_problem_base - INFO - Iteration 1014/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 14/100):
2024-08-04 09:53:27,628 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:27,629 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) > Var(0), -(-2 + -1), -1 - --1)
2024-08-04 09:53:27,629 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:27,629 - src.cegis.synthesis_problem_base - INFO - Generated expression: --1 - (2 - 0) + Var(0)*0
2024-08-04 09:53:27,698 - src.cegis.synthesis_problem_base - INFO - Iteration 1015/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 15/100):
2024-08-04 09:53:27,699 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0),
   Var(0)*-2,
   Var(0) + 2 - (Var(0) - Var(0)))
2024-08-04 09:53:27,699 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 < Var(0), -1 + -2 - 2, If(Var(0) <= Var(0), -2, -2))
2024-08-04 09:53:27,700 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:53:27,701 - src.cegis.synthesis_problem_base - INFO - Generated expression: --2 - (0 - 2) - (-2 + Var(0) + 2 + --2)
2024-08-04 09:53:27,767 - src.cegis.synthesis_problem_base - INFO - Iteration 1016/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 16/100):
2024-08-04 09:53:27,768 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), 1 + -1 - 2, Var(0)*-1)
2024-08-04 09:53:27,769 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), Var(0)*0, If(Var(0) > Var(0), 0, 2))
2024-08-04 09:53:27,769 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:53:27,769 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-2 > Var(0), -(2 + -1), Var(0)*-2)
2024-08-04 09:53:27,834 - src.cegis.synthesis_problem_base - INFO - Iteration 1017/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 17/100):
2024-08-04 09:53:27,835 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 > Var(0), Var(0)*-2, 1 + -2 + Var(0) + 1)
2024-08-04 09:53:27,836 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 > Var(0), -2, 0) + Var(0)*-1
2024-08-04 09:53:27,836 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), Var(0) + 0 + 0, If(1 != Var(0), 2, 2))
2024-08-04 09:53:27,837 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), 0 - --2, Var(0)*-1)
2024-08-04 09:53:27,913 - src.cegis.synthesis_problem_base - INFO - Iteration 1018/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 18/100):
2024-08-04 09:53:27,914 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(2 < Var(0), Var(0)*-2, Var(0) + 2 - 2)
2024-08-04 09:53:27,915 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2 - (1 - Var(0) + -1 - (-1 - Var(0)))
2024-08-04 09:53:27,915 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 != Var(0), Var(0)*-2, If(2 >= Var(0), -1, 2))
2024-08-04 09:53:27,916 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 >= Var(0), 1 - -0, If(Var(0) >= Var(0), -2, -2))
2024-08-04 09:53:27,988 - src.cegis.synthesis_problem_base - INFO - Iteration 1019/10000 max iterations, depth: 2, complexity: 3, candidate at depth: 19/100):
2024-08-04 09:53:27,989 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), Var(0)*1, -(Var(0)*0))
2024-08-04 09:53:27,990 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), -1, 2) -
If(Var(0) != Var(0), -1, Var(0) + Var(0))
2024-08-04 09:53:27,990 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:53:27,990 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), -(1 + 1), --(-2 + 1))
